Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CDR32BX183AKUR,"Capacitors,0.018uF,50V,10%,X7R,SMD,1206","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR32BX273AKUR,"Capacitors,0.027uF,50V,10%,X7R,SMD,1206","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR32BX393AKUR,"Capacitors,0.039uF,50V,10%,X7R,SMD,1206","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR32BX393AKUS,"Capacitors,0.039uF,50V,10%,X7R,1206","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR32BX472BKUR,"Capacitors,4700pF,100V,10%,X7R,SMD,1206","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR32BX682BKUR,"Capacitors,6800pF,100V,10%,SMD,1206","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR32BX682BKUS,"Capacitors,6800pF,100V,10%,1206","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR32BX822BKUR,"Capacitors,8200pF,100V,10%,X7R,SMD,1206","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR33BP102BFUR,"Capacitors,1000pF,100V,1%,1210","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR33BP102BFUS,"Capacitors,1000pF,100V,1%,1210","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR33BP102BKUR,"Capacitors,1000pF,100V,10%,C0G,1210","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR33BP132BFUR,"Capacitors,1300pF,100V,1%,C0G,1210","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR33BP152BFUR,"Capacitors,1500pF,100V,1%,1210","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR33BP152BFUS,"Capacitors,1500pF,100V,1%,1210","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR33BP202BJUR,"Capacitors,2000pF,100V,5%,C0G,1210","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR33BP222BFUR,"Capacitors,2200pF,100V,1%,C0G,1210","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR33BP222BFUS,"Capacitors,2200pF,100V,1%,C0G,1210","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR33BP272AFUR,"Capacitors,2700pF,50V,1%,C0G,SMD,1210","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR33BP332AFUR,"Capacitors,3300pF,50V,1%,C0G,SMD,1210","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR33BP332AFUS,"Capacitors,3300pF,50V,1%,C0G,1210","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR33BP332AKUR,"Capacitors,3300pF,50V,10%,C0G,1210","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR33BX104AKUR,"Capacitors,0.1uF,50V,10%,X7R,1210","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR33BX104AKUS,"Capacitors,0.1uF,50V,10%,X7R,1210","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR33BX223BKUR,"Capacitors,0.022uF,100V,10%,X7R,SMD,1210","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR34BP103AFUR,"Capacitors,0.01uF,50V,1%,C0G,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR34BP103AFUS,"Capacitors,0.01uF,50V,1%,C0G,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR34BP222BFUR,"Capacitors,2200pF,100V,1%,C0G,SMD,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR34BP242BFUR,"Capacitors,2400pF,100V,1%,C0G,SMD,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR34BP272BJUR,"Capacitors,2700pF,100V,5%,C0G,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR34BP302BKUR,"Capacitors,3000pF,100V,10%,C0G,SMD,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR34BP332BFUR,"Capacitors,3300pF,100V,1%,C0G,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR34BP362BFUR,"Capacitors,3600pF,100V,1%,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR34BP392BKUR,"Capacitors,3900pF,100V,10%,C0G,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR34BP472BFUR,"Capacitors,4700pF,100V,1%,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR34BP472BFUS,"Capacitors,4700pF,100V,1%,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR34BP512AFUR,"Capacitors,5100pF,50V,1%,C0G,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR34BP562AFUR,"Capacitors,5600pF,50V,1%,C0G,SMD,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR34BP622AFUR,"Capacitors,6200pF,50V,1%,C0G,SMD,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR34BP622AFUS,"Capacitors,6200pF,50V,1%,C0G,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR34BP682AFUR,"Capacitors,6800pF,50V,1%,C0G,SMD,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR34BP822AFUR,"Capacitors,8200pF,50V,1%,C0G,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR34BX104AKUR,"Capacitors,0.1uF,50V,10%,X7R,SMD,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR34BX124AKUR,"Capacitors,0.12uF,50V,10%,X7R,SMD,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR34BX154AKUR,"Capacitors,0.15uF,50V,10%,X7R,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR34BX273BKUR,"Capacitors,0.027uF,100V,10%,X7R,SMD,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR34BX333BKUR,"Capacitors,0.033uF,100V,10%,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR34BX393BKUR,"Capacitors,0.039uF,100V,10%,X7R,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR34BX473BKUR,"Capacitors,0.047uF,100V,10%,X7R,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR34BX563BKUR,"Capacitors,0.056uF,100V,10%,X7R,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR34BX563BKUS,"Capacitors,0.056uF,100V,10%,X7R,SMD,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR35BP103BFUR,"Capacitors,0.01uF,100V,1%,Ceramic,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR35BP103BFUS,"Capacitors,0.01uF,100V,1%,Ceramic,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR35BP103BKUR,"Capacitors,0.01uF,100V,10%,Ceramic,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR35BP123AFUR,"Capacitors,0.012uF,50V,1%,C0G,SMD,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR35BP153AFUR,"Capacitors,0.015uF,50V,1%,C0G,SMD,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR35BP153AFUS,"Capacitors,0.015uF,50V,1%,C0G,SMD,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR35BP183AFUR,"Capacitors,0.018uF,50V,1%,C0G,SMD,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR35BP223AFUR,"Capacitors,0.022uF,50V,1%,C0G,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR35BP223AFUS,"Capacitors,0.022uF,50V,1%,C0G,SMD,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR35BP472BKUR,"Capacitors,4700pF,100V,10%,C0G,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR35BP562BFUR,"Capacitors,5600pF,100V,1%,C0G,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR35BP682BFUR,"Capacitors,6800pF,100V,1%,C0G,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR35BP752BFUR,"Capacitors,7500pF,100V,1%,C0G,SMD,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR35BP912BKUR,"Capacitors,9100pF,100V,10%,C0G,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR35BX104BKUR,"Capacitors,0.1uF,100V,10%,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR35BX104BKUS,"Capacitors,0.1uF,100V,10%,X7R,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR35BX154BKUR,"Capacitors,0.150uF,100V,10%,X7R,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR35BX154BKUS,"Capacitors,0.150uF,100V,10%,X7R,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR35BX224AKUR,"Capacitors,0.22uF,50V,10%,X7R,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR35BX334AKUR,"Capacitors,0.33uF,50V,10%,X7R,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR35BX334AKUS,"Capacitors,0.33uF,50V,10%,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR35BX334BKUR,"Capacitors,0.33uF,100V,10%,X7R,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR35BX394AKUR,"Capacitors,0.39uF,50V,10%,X7R,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR35BX474AKUR,"Capacitors,0.47uF,50V,10%,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR35BX474AKUS,"Capacitors,0.47uF,50V,10%,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR35BX563BKUR,"Capacitors,0.056uF,100V,10%,X7R,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CDR35BX683BKUR,"Capacitors,0.068uF,100V,10%,X7R,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CFR13ALC206KP,"Capacitors,20uF,200V,10%,Polypropylene,Axial,TH,CFR13","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CGA6M4X7T2W224M200AE,"NO DWG,Capacitors,0.22uF,450V,20%,X7T,SMD,1210","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CK000-47US10D050K,"Capacitors,0.47uF,50V,10%,X7R,1812","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CK001-00NS10A050G,"Capacitors,1000pF,50V,10%,X7R,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CK010-00NS05D100H,"Capacitors,0.01uF,100V,5%,X7R,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CK015-00PS10A050G,"Capacitors,15pF,50V,10%,C0G,0805","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CK027-00PS10A050G,"Capacitors,27pF,50V,10%,C0G,SMD,0805","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CK06BX105K,"Capacitors,1.0uF,50V,10%,X7R,Radial","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CK06BX474K,"Capacitors,0.47uF,50V,10%,X7R,Radial","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CK220-00PS05A100H,"Capacitors,220pF,100V,5%,C0G,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CK330-00PS05A100H,"Capacitors,330pF,100V,5%,C0G,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CKR06BX105KR,"Capacitors,1.0uF,50V,10%,X7R,Radial","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CKR06BX184KRV,"Capacitors,0.18uF,50V,10%,X7R,Radial","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CKR06BX824KRV,"Capacitors,0.82uF,50V,10%,X7R,Radial","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CMR06F102JODR,"Capacitors,1000pF,500V,5%,Mica,CMR06","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CMR06F621FODR,"Capacitors,620pF,500V,1%,Mica,CMR06","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CMR07F103JODR,"Capacitors,0.01uF,500V,5%,Mica,CMR07","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CSR13B566KM,"Capacitors,56uF,6V,10%,Tantalum Electrolytic,AXIAL","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CSR13C107KM,"Capacitors,100uF,10V,10%,Tantalum Electrolytic,AXIAL","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CSR13E106KM,"Capacitors,10uF,20V,10%,Tantalum Electrolytic,AXIAL","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CSR13E156KM,"Capacitors,15uF,20V,10%,Tantalum Electrolytic,AXIAL","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CSR13F226KM,"Capacitors,22uF,35V,10%,Tantalum Electrolytic,AXIAL","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CSR13F685KM,"Capacitors,6.8uF,35V,10%,Tantalum Electrolytic,AXIAL","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CSR13G105KM,"Capacitors,1.0uF,50V,10%,Tantalum Electrolytic,AXIAL","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CSR13G475KM,"Capacitors,4.7uF,50V,10%,Tantalum Electrolytic,AXIAL","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CT004-70US20-035U,"Capacitors,4.7uF,50V,20%,Tantalum Electrolytic,7343-31","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CT010-00US10-016T,"Capacitors,10uF,16V,10%,Tantalum Electrolytic,6032-28","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CT010-00US20-035U,"Capacitors,10uF,35V,20%,Tantalum Electrolytic,7343-31","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CT1001528-0001,"NO DWG,ICs,LM74502H,SMD,SOT23-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CT1001530-0001,"NO DWG,ICs,LM74502H-Q1,SMD,SOT23-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CT1001548-0001,"NO DWG,Transistors,MOSFET,IPWS65R022CFD7A,650V,96A@25C,446W@TC=25C,TH,TO247-3","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CT1001549-0001,"NO DWG,Transistors,MOSFET,NTMTS0D7N06CL,60V,477A@25C,294.6W@25C,SMD,DFNW8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CT1001558-0001,"ICs,Digital Device,SC16IS740,SMD,TSSOP-16","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CT1001559-0001,"NO DWG,Sensors,Electrical Part,ABL015-00E,SMD,MSOP-8","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000755,US,Commercial
CT1001679-0001,"ICs,Digital Device,74LV08,SMD,TSSOP-14","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CT1001702-0001,"ICs,Op Amp,OPA320,SMD,SOT-23-5","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CT1001704-0001,"EM Relays,TX2-24V-1,4.11K,DPDT,30V DC,TH,Radial","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000450,US,Commercial
CT1001704-0002,"EM Relays,TX2SA-24V,4.11K,DPDT,30V DC,SMD,SA Type","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000450,US,Commercial
CT1001704-0003,"EM Relays,TX2SA-24V-1,4.11K,DPDT,30V DC,SMD,SA Type","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000450,US,Commercial
CT1001708-0030,"Capacitors,220pF,50V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CT1001722-0001,"Diodes,Schottky,SS8P3L,8A,SMD,TO-277A(SMPC)","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000449,US,Commercial
CT1001723-0001,"Transistors,MOSFET,BUK9832-55A,12A,SMD,SOT223-4","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000461,US,Commercial
CT1001732-0001,"ICs,Memory Device,MT25QL02GCBB8E,SMD,TPBGA-24","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CT1001735-0001,"Sensors,Electrical Part,SS351AT,SMD,SOT23-3","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000755,US,Commercial
