Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CA54988-003,"Transformers,10,SMD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000460,US,Commercial
CA55029-001,"ICs,LTC2902,SMD,SSOP-16","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CA55029-101,"ICs,LTC2902,SMD,SSOP-16","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CA55101-001,"ICs,Converter/Conditioner,DAC8801,SMD,MSOP-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CA55117-101,"Inductor,0.56uH,20%,SMD,LPS4018","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CA55117-102,"Inductor,1.0uH,30%,SMD,LPS4018","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CA55117-103,"Inductor,2.2uH,20%,SMD,LPS4018","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CA55117-104,"Inductor,3.3uH,20%,SMD,LPS4018","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CA55117-105,"Inductor,4.7uH,20%,SMD,LPS4018","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CA55117-106,"Inductor,6.8uH,20%,SMD,LPS4018","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CA55117-107,"Inductor,10uH,20%,SMD,LPS4018","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CA55117-108,"Inductor,15uH,20%,SMD,LPS4018","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CA55117-109,"Inductor,18uH,20%,SMD,LPS4018","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CA55117-110,"Inductor,22uH,20%,SMD,LPS4018","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CA55117-111,"Inductor,33uH,20%,SMD,LPS4018","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CA55117-112,"Inductor,47uH,20%,SMD,LPS4018","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CA55117-113,"Inductor,68uH,20%,SMD,LPS4018","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CA55117-114,"Inductor,100uH,20%,SMD,LPS4018","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CA55117-115,"Inductor,120uH,20%,SMD,LPS4018","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CA55117-116,"Inductor,150uH,20%,SMD,LPS4018","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CA55117-117,"Inductor,180uH,20%,SMD,LPS4018","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CA55117-118,"Inductor,220uH,20%,SMD,LPS4018","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CA55117-119,"Inductor,330uH,20%,SMD,LPS4018","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CA55117-120,"Inductor,470uH,20%,SMD,LPS4018","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CA55117-121,"Inductor,560uH,20%,SMD,LPS4018","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CA55117-122,"Inductor,680uH,20%,SMD,LPS4018","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CA55117-123,"Inductor,820uH,20%,SMD,LPS4018","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CA55117-124,"Inductor,1000uH,20%,SMD,LPS4018","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CA55165-001,"ICs,LMC555CMX,SMD,SOIC-8","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CA55170-003,"Connectors,Receptacle,Female/Socket,0.100 IN,TH,40","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA55170-004,"Connectors,Plug,Male/Pin,0.100 IN,TH,10","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA55170-005,"Connectors,Plug,Male/Pin,0.100 IN,TH,50","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA55170-006,"Connectors,Receptacle,Female/Socket,0.100 IN,TH,66","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA55170-007,"Connectors,Receptacle,Female/Socket,0.100 IN,TH,24","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA55170-008,"Connectors,Receptacle,Female/Socket,0.100 IN,TH,26","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA55170-009,"Connectors,Receptacle,Female/Socket,0.100 IN,TH,36","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA55170-010,"Connectors,Receptacle,Female/Socket,0.100 IN,TH,30","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA55170-011,"Connectors,Plug,Male/Pin,0.100 IN,TH,24","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA55172-002,"Connectors,Female/Socket,0.100 IN,TH,50","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CA55172-005,"Connectors,Male/Pin,0.100 IN,TH,30","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CA55172-006,"Connectors,Female/Socket,0.100 IN,TH,44","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA55172-007,"Connectors,Male/Pin,0.100 IN,TH,44","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA55172-008,"Connectors,Female/Socket,0.100 IN,TH,14","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA55172-009,"Connectors,Female/Socket,0.100 IN,TH,20","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA55172-010,"Connectors,Receptacle,Female/Socket,0.100 IN,TH,44","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA55172-011,"Connectors,Plug,Male/Pin,0.100 IN,TH,44","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA55172-012,"Connectors,Receptacle,Female/Socket,0.100 IN,TH,24","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA55172-013,"Connectors,Female/Socket,0.100 IN,TH,40","6-October-2023_CIS_Export : 25 - SPACE & DEFENSE GROUP, CSA ENGINEERING",CLS-1000447,US,Commercial
CA55172-014,"Connectors,Female/Socket,0.100 IN,TH,60","6-October-2023_CIS_Export : 25 - SPACE & DEFENSE GROUP, CSA ENGINEERING",CLS-1000447,US,Commercial
CA55172-015,"Connectors,Female/Socket,0.100 IN,TH,70","6-October-2023_CIS_Export : 25 - SPACE & DEFENSE GROUP, CSA ENGINEERING",CLS-1000447,US,Commercial
CA55172-016,"Connectors,Receptacle,Female/Socket,0.100 IN,TH,66","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA55172-017,"Connectors,Female/Socket,0.100 IN,TH,14","6-October-2023_CIS_Export : 25 - SPACE & DEFENSE GROUP, CSA ENGINEERING",CLS-1000447,US,Commercial
CA55172-018,"Connectors,Receptacle,Female/Socket,0.100 IN,TH,36","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA55172-019,"Connectors,Receptacle,Female/Socket,0.100 IN,TH,44","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA55172-020,"Connectors,Female/Socket,0.100 IN,TH,20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA55172-022,"Connectors,Receptacle,Female/Socket,0.100 IN,TH,10","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CA55172-023,"Connectors,Female/Socket,0.100 IN,TH,14","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CA55172-025,"Connectors,Plug,Male/Pin,0.100 IN,TH,66","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CA55172-026,"Connectors,Receptacle,Female/Socket,0.100 IN,TH,10","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA55172-027,"Connectors,Receptacle,Female/Socket,0.100 IN,TH,50","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CA55172-028,"Connectors,Plug,Male/Pin,0.100 IN,TH,66","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA55172-029,"Connectors,Plug,Male/Pin,0.100 IN,TH,24","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA55172-030,"Connectors,Plug,Male/Pin,0.100 IN,TH,26","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA55172-031,"Connectors,Plug,Male/Pin,0.100 IN,TH,36","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA55172-032,"Connectors,Plug,Male/Pin,0.100 IN,TH,30","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA55172-033,"Connectors,Receptacle,Female/Socket,0.100 IN,TH,24","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA55218-001,"Diodes,LED,Blue,550-1007F,TH,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000449,US,Commercial
CA55222-001,"OBSOLETE,Transformers,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CA55223-001,"ICs,Peripheral Driver,IRS2153DSPbF,SMD,SO-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA55224-001,"Transistors,BJT,FJV1845,0.05A,0.3W,SMD,SOT-23-3","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA55226-001,"ICs,Line Transceiver,HI-1573PSI,SMD,SOIC","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CA55226-002,"ICs,Line Transceiver,HI-1573PSM,SMD,SOIC","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CA55253-001,"ICs,Digital Device,MCP2515-I,SMD,TSSOP","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA55253-002,"ICs,Digital Device,MCP2515-E,SMD,TSSOP","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA55262-101,"Transformers","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CA55311-001,"OBSOLETE,ICs,Analog Switch,HI9P0508-9,SMD,SOIC-16","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CA55311-101,"ICs,Analog Multiplexer,HI9P0508-9,SMD,SOIC-16","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CA55311-102,"ICs,Analog Multiplexer,HI9P0506-9Z,SMD,SOIC-28","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA55314-001,"ICs,UC2845AD8,SMD,SOIC-8","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA55314-002,"ICs,UC2843AD8,SMD,SOIC-8","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA55324-001,"ICs,LM5069,SMD,MSOP-10","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CA55324-002,"OBSOLETE,ICs,LM5069MM-1,SMD,MSOP-10","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA55324-101,"ICs,LM5069,SMD,MSOP-10","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CA55324-102,"ICs,LM5069MM-1/NOPB,SMD,MSOP-10","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA55327-001,"ICs,Memory Device,CY14B256L-SZ45XI*,SMD,SOIC-32","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CA55327-003,"ICs,Memory Device,CY14B256LA,SMD,SSOP-48","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA55388-003,"Inductor,0.56uH,6A,20%,SMD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CA55388-102,"Inductor,0.33uH,7A,20%,SMD,DO1813H","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CA55388-103,"Inductor,0.56uH,6A,20%,SMD,DO1813H","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CA55388-104,"Inductor,1.2uH,4.4A,20%,SMD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CA55419-031,"Diodes,Voltage Suppressor,1.5KE120CA,200A,Axial,DO-201","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA55419-036,"Diodes,Voltage Suppressor,1.5KE180CA,200A,Axial,DO-201","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA55419-042,"Diodes,Voltage Suppressor,1.5KE400CA,200A,Axial,DO-201","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA55477-001,"OBSOLETE,Diodes,Voltage Suppressor,SMCJLCE6.5,SMD,DO-214AB","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA55493-001,"OBSOLETE,Diodes,Rectifier,8ETU04S,SMD,TO-263AB","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000449,US,Commercial
CA55493-101,"Diodes,Rectifier,VS-8ETU04S-M3,8A,SMD,TO-263AB","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA55506-001,"Transistors,MOSFET,IRFS4227,330W @25C,SMD,TO263-AB (D2-pak)","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA55507-001,"OBSOLETE,Transistors,MOSFET,IRLL110,100V,1.5A @ +25C,3.1W,SMD,SOT223-4","6-October-2023_CIS_Export : ",CLS-1000461,US,Commercial
CA55507-101,"Transistors,MOSFET,IRLL110,100V,1.5A@Tc=25C,3.1W,SMD,SOT223-4","6-October-2023_CIS_Export : ",CLS-1000461,US,Commercial
CA55508-001,"Transistors,MOSFET,IRFZ44S,50A@Tc=25C,3.7W@TA=25C,SMD,D2PAK","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000461,US,Commercial
CA55509-001,"OBSOLETE,Transistors,MOSFET,IRLR3717,20V,120A,89W@Tc=25C,SMD,D-pak","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000461,US,Commercial
CA55509-101,"Transistors,MOSFET,IRLR3717PbF,20V,120A,89W@Tc=25C,SMD,D-pak","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000461,US,Commercial
CA55510-001,"OBSOLETE,Transistors,MOSFET,IRF9540S,-100V,-19A@25C,3.7W@TA=25C,SMD,D2-pak","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA55510-101,"Transistors,MOSFET,IRF9540S,-100V,-19A@25C,3.7W@Tc=25C,SMD,D2-pak","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000461,US,Commercial
CA55541-001,"Sensors,Electrical Part,TMP75,SMD,MSOP-8","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000755,US,Commercial
CA55573-003,"Transformers,6615-013,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CA55574-003,"Transformers,6615-014,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CA55584-009,"Miscellaneous Devices,EXTRACTOR-LEFT,S71-4-L-4,TH","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000454,US,Commercial
CA55584-010,"Miscellaneous Devices,EXTRACTOR-RIGHT,S71-4-R-4,TH","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000454,US,Commercial
CA55591-101,"Transistors,MOSFET,IRFL024N,55V,5.1A@TA=25C,2.8W@TA=25C,SMD,SOT223-4","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA55595-001,"ICs,Op Amp,Dual Rail-to-Rail,AD8676,SMD,SOIC-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA55678-001,"ICs,Reference and Regulator,ADR512,SMD,SOT-23","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA55678-101,"ICs,Reference and Regulator,ADR512,SMD,SOT-23","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA55702-002,"ICs,TL7702BID,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA55702-003,"ICs,TL7705BQD,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CA55710-101,"ICs,AD8221,SMD,SOIC-8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CA55723-002,"Connectors,Male/Pin,0.0984 IN,TH,2","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA55773-002,"ICs,Reference and Regulator,LT1763,SMD,SOIC-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA55776-101,"Diodes,Rectifier,UFS180G,1A,SMD,DO-215AA","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA55777-001,"Transistors,IGBT,IRGP4063DPbF,600V,96A@25C(48A@100C),TH,TO-247AC","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA55953-006,"Resistors,10K/2K,0.1%,25ppm,0.4W,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA55953-101,"Resistors,100K/1K,0.1%,25ppm,0.4W,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA55953-103,"Resistors,25K/1K,0.1%,25ppm,0.4W,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA55953-104,"Resistors,20K/1K,0.1%,25ppm,0.4W,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA55953-106,"Resistors,10K/2K,0.1%,25ppm,0.4W,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA55953-107,"Resistors,10K/5K,0.1%,25ppm,0.4W,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA55957-024,"OBSOLETE,Inductor,9.3uH,7.20A,SMD,SMT","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CA55957-025,"OBSOLETE,Inductor,16.1uH,5.1A,20%,SMD,SMT","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000453,US,Commercial
CA55957-124,"Inductor,9.3uH,7.20A,SMD,SMT","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CA56014-111,"Inductor,68uH,3.4A,20%,SMD,Custom","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CA56015-001,"Inductor,1.0uH,2.7A,20%,SMD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CA56015-101,"Inductor,1.0uH,20%,SMD,1608","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CA56015-102,"Inductor,1.5uH,20%,SMD,1608","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CA56015-103,"Inductor,2.2uH,20%,SMD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CA56015-121,"Inductor,1000uH,20%,SMD,1608","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000453,US,Commercial
CA56025-101,"ICs,Programmable Logic Device,ATF1508AS,SMD,LQFP-128","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA56057-001,"Diodes,BAW56,0.25A,SMD,SOT-23","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA56091-001,"Transistors,MOSFET,IXTT120N15P,150V,120A,SMD,TO-268","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
